%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
12715000000,762,12714000000,base_link,-0.014288234136652622,-5.219974611146878e-06,-0.11790147182434538,0.0016071087447926402,0.0028960644267499447,-0.0007777332793921235
12724000000,763,12724000000,base_link,-0.014262476312300106,-0.0002360834187352728,-0.11819412387254505,0.00300259655341506,-0.0016481084749102595,-0.001419038278982043
12733000000,764,12733000000,base_link,-0.014251026398792282,-0.00048165842938073956,-0.11823490025057075,0.002021192107349634,-1.6632955521344983e-05,0.0012802844867110252
12741000000,765,12741000000,base_link,-0.014439396346392342,-0.0005488699973617331,-0.11883750836099635,0.0021684938110411167,-0.0009770793840289114,0.0008978206315077842
12751000000,766,12750000000,base_link,-0.014286116987453466,-0.0004772715181821873,-0.119018008293031,-0.0013156537897884846,0.001195649616420269,0.00046091625699773415
12761000000,767,12760000000,base_link,-0.014302169437444442,-0.0008195070878071311,-0.11903305053318648,-0.00032078451476991177,0.0018890262581408026,0.002582553075626492
12768000000,768,12768000000,base_link,-0.014296770680567679,-0.00100229709370024,-0.11947324094579304,-0.0005054699722677469,0.0016739731654524805,0.0008894618367776273
12777000000,769,12777000000,base_link,-0.014288974352680417,-0.0011638427163689316,-0.11995286691370013,0.00248534232378006,-0.0015148362144827843,-0.00028901407495141013
12787000000,770,12787000000,base_link,-0.01469234627546635,-0.0008205784783064597,-0.1200071220530862,-0.0023322387132793665,0.0004388988018035888,-0.0002973474620375783
12795000000,771,12795000000,base_link,-0.014980695641445687,-0.000607814639169894,-0.12024348188234608,-0.0023305451031774282,0.00011907983571290974,0.00036564955371432006
12805000000,772,12804000000,base_link,-0.014932553906019308,-0.000726623943776524,-0.12020381288862553,0.0003939023008570075,0.0002039787359535696,0.0015473610255867243
12814000000,773,12814000000,base_link,-0.015162706621043437,-0.0007809032037026805,-0.12046883353627372,-0.0010568909347057343,-0.0012516905553638935,-0.00039397561340592785
12822000000,774,12822000000,base_link,-0.015196523231816228,-0.000980937172016212,-0.1208764846523579,-0.0005869227461516857,-0.0010471753776073456,0.0005987530457787217
12832000000,775,12831000000,base_link,-0.015058353767546653,-0.0009451247003839139,-0.1213709594166116,0.0007784961489960551,0.0025854906998574734,0.0005068285972811278
12841000000,776,12841000000,base_link,-0.01494369307864011,-0.001083120323430073,-0.12203225694887218,-0.002435690024867654,-0.0008380389772355556,0.0003397489490453155
12849000000,777,12849000000,base_link,-0.01500441692287881,-0.0010090644743496221,-0.12250789618708435,-0.001548300962895155,-0.00023657269775867468,-0.0004256031243130564
12859000000,778,12859000000,base_link,-0.015129335286278587,-0.0009475320493942483,-0.12290256104936188,0.0017773265717551112,0.003981569316238165,-0.001841714140027762
12867000000,779,12867000000,base_link,-0.015230236214219515,-0.0013476597105702031,-0.1231084092357223,0.0025769593194127083,0.0011994033120572567,0.00024317906354553984
12876000000,780,12876000000,base_link,-0.015204408625514384,-0.00167961020550583,-0.1234848681579048,0.0011109322076663375,0.001111339312046766,-0.0011124309385195377
12885000000,781,12885000000,base_link,-0.015256714900596047,-0.0017853466578060658,-0.12364913134668482,-0.0006726940628141165,0.0009459489956498148,0.0017823330126702783
12895000000,782,12895000000,base_link,-0.015228661213582479,-0.0015973493668735976,-0.12418663136716111,0.0005617274437099695,0.0015397923998534677,-0.0018029873026534917
12903000000,783,12903000000,base_link,-0.015232799871261176,-0.0016072859120924991,-0.12429608591752586,-0.0002655518474057317,0.0009007039479911324,-0.0026208360213786364
12913000000,784,12912000000,base_link,-0.015218679198766048,-0.0015550096389129642,-0.1246326751942177,-0.0012389239855110645,0.001494013238698244,0.00039502402069047077
12922000000,785,12922000000,base_link,-0.015136595837723338,-0.0013750709391285435,-0.12467938480725924,-0.0009498049039393663,0.003069144207984209,-0.0007741990848444405
12930000000,786,12930000000,base_link,-0.015354502989055377,-0.0010674106774581785,-0.12486560823979045,0.00018471176736056805,0.00030579743906855545,-0.003152469638735056
12940000000,787,12939000000,base_link,-0.0154779821732029,-0.0009802037491705904,-0.12531614928414944,-0.0011162960436195135,0.001349412836134434,0.0011991340434178708
12949000000,788,12949000000,base_link,-0.015717449431042117,-0.000930954306157067,-0.12550807628284866,-0.0012890826910734177,0.0005052909255027774,0.0022824762854725122
12957000000,789,12957000000,base_link,-0.01600303791985387,-0.0010326692016478373,-0.1257977314713548,-0.0006701105739921331,0.0014067608863115313,0.002028022427111864
12966000000,790,12966000000,base_link,-0.01582446474704987,-0.0011393027683099257,-0.12639829702028949,0.0015881545841693878,-0.00235921423882246,0.00014027737779542834
12976000000,791,12976000000,base_link,-0.01581215337770061,-0.0010123585355844601,-0.1267815980792812,0.0007931299041956663,0.0009033526293933393,0.0012865657918155191
