%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
48780000000,4748,48779000000,base_link,0.004363254643976688,0.0037703458219766617,-0.007843025028705597,0.0022867382326090357,-0.0010440239907103378,7.75974505284483e-06
48787000000,4749,48787000000,base_link,0.004334695637226105,0.0036850750911980867,-0.00806704256683588,0.0010953059080267072,0.0006226012066044654,-0.00024899517769041025
48795000000,4750,48795000000,base_link,0.004705072846263647,0.003639460541307926,-0.008557616733014584,0.0007005954427629335,-0.001605305559741253,0.00015290703522116884
48803000000,4751,48803000000,base_link,0.004752452485263348,0.003886310150846839,-0.008791504427790642,8.000353592976793e-05,-0.0018132119605120147,0.0007926722624981167
48816000000,4752,48816000000,base_link,0.004677408840507269,0.0035437520127743483,-0.009231463074684143,0.0002759594824958972,0.0016941484032004274,-0.004960406434823237
48827000000,4753,48827000000,base_link,0.004932031501084566,0.0037435838021337986,-0.009571783244609833,-0.0005377464962152541,0.0033691328205388512,0.0017004068931749227
48839000000,4754,48839000000,base_link,0.004574337508529425,0.0035587698221206665,-0.009896669536828995,0.0031732394280820646,-0.0016596505735873735,0.00020843616234256088
48855000000,4755,48855000000,base_link,0.004744144156575203,0.0035566026344895363,-0.010030477307736874,0.002049495287518805,-0.0020342012722233418,0.00011599042988149275
48860000000,4756,48860000000,base_link,0.004711122717708349,0.0035363705828785896,-0.010110042057931423,-0.002850689250873282,-0.0022330208586181606,0.0006106896004661112
48868000000,4757,48868000000,base_link,0.004676333628594875,0.003476264886558056,-0.010210304521024227,-0.00069991812682845,-0.000538285890412491,0.00028253848086346703
48876000000,4758,48875000000,base_link,0.004709060303866863,0.0032812918070703745,-0.01008951012045145,0.0014911977917920999,-0.0009265067317379567,0.0012449110296613203
48884000000,4759,48883000000,base_link,0.005015229340642691,0.0036070705391466618,-0.01039724238216877,0.0028894929553884923,0.0009267616671659914,0.0021654419301210407
48891000000,4760,48891000000,base_link,0.005195902660489082,0.0035570720210671425,-0.010373095981776714,0.00026280834726328704,-0.0010619660176836342,-0.000247780746068327
48899000000,4761,48899000000,base_link,0.005087272729724646,0.003923614043742418,-0.009862885810434818,0.0007529103727532528,-0.0013030947547309592,-0.0005173846496912456
48907000000,4762,48907000000,base_link,0.00515799131244421,0.00384113029576838,-0.009685208089649677,0.0012086233316861558,-0.0009938620425294586,-0.000774813954924146
48915000000,4763,48915000000,base_link,0.00529533950611949,0.0037154576275497675,-0.009683567099273205,-0.0008274730396852134,-0.0007892086979110349,-0.0007171689831972892
48923000000,4764,48923000000,base_link,0.00494488887488842,0.00356881832703948,-0.009503261186182499,-0.0003987572593355493,-0.0010931675538505127,0.0003987333053855372
48933000000,4765,48933000000,base_link,0.004863627254962921,0.0036131080705672503,-0.009425088763237,-7.860544287243454e-05,-0.0002219891869062061,-0.0012042347947189955
48939000000,4766,48939000000,base_link,0.004514873959124088,0.0038203345611691475,-0.00940723717212677,0.001920734782691756,-0.0017932136766236964,4.71183698043974e-05
48947000000,4767,48947000000,base_link,0.004595303442329168,0.0036573540419340134,-0.009363227523863316,5.4916996555484524e-05,-2.9592710295364352e-05,-0.000614757214177451
48955000000,4768,48955000000,base_link,0.005319981370121241,0.003802709747105837,-0.007536944467574358,0.001270505990442614,0.004692812490837493,-0.002385495982782761
48963000000,4769,48963000000,base_link,0.005611889064311981,0.0034938501194119453,-0.005574447102844715,0.0016048301813772568,0.007075598186779041,-0.0018818262167130952
48971000000,4770,48971000000,base_link,0.005281410645693541,0.0032560150139033794,-0.0020314601715654135,0.0076734946669234265,0.007080089464395274,-0.00016209074302043995
48979000000,4771,48979000000,base_link,0.0050034490413963795,0.004083007574081421,0.003899941686540842,-0.0059692729409660476,0.0012478586687268715,0.0047962918517189795
48987000000,4772,48987000000,base_link,0.005813481751829386,0.00560274301096797,0.012491940520703793,-0.03594795336167261,-0.024153382703443044,0.008512979841006435
48995000000,4773,48995000000,base_link,0.008107855916023254,0.00762340659275651,0.019359923899173737,-0.04733865433987094,-0.03659457995371937,0.010608401476075151
49002000000,4774,49002000000,base_link,0.01031129527837038,0.00955111999064684,0.03049353137612343,-0.12078714404346982,-0.0016819341483382765,0.01835405867390131
49010000000,4775,49010000000,base_link,0.012893890962004662,0.010171865113079548,0.042190663516521454,-0.18823324912645742,0.014487943548778255,0.023292683381282764
49018000000,4776,49018000000,base_link,0.014370736666023731,0.010531841777265072,0.054013483226299286,-0.19978070891564004,0.02933311067473205,0.02704948948171739
49026000000,4777,49026000000,base_link,0.016084546223282814,0.01067887432873249,0.06325586885213852,-0.18076734246670523,0.10945792397903054,0.022073765616242812
49034000000,4778,633437493894286976,base_link,0.017980989068746567,0.010938172228634357,0.06898535788059235,-0.16284772043984597,0.15111890254356586,0.018989912773379948
49042000000,4779,633437493902286976,base_link,0.019998960196971893,0.011856308206915855,0.07336031645536423,-0.1529183848180995,0.18921521448789505,0.013206224503748108
49051000000,4780,633437493910286976,base_link,0.020442349836230278,0.01244801189750433,0.07674746215343475,-0.18518447858673825,0.17488726366657642,0.02503104554994279
49059000000,4781,633437493918286976,base_link,0.020951323211193085,0.013411948457360268,0.08140803128480911,-0.20052869373677273,0.1434347807109077,0.043171410756297594
49067000000,4782,633437493926286976,base_link,0.021530304104089737,0.014255760237574577,0.08215402811765671,-0.19764873921482654,0.1233217326765981,0.07700748767015982
49075000000,4783,633437493934286976,base_link,0.02223374880850315,0.015170622617006302,0.08266590535640717,-0.21098534794461601,0.14701245472064897,0.09080379439905548
49083000000,4784,633437493942286976,base_link,0.02314443327486515,0.01650341972708702,0.08429161459207535,-0.21242812308528974,0.15874518073915317,0.09388176414564658
49090000000,4785,633437493950286976,base_link,0.0238634143024683,0.018120691180229187,0.08797058463096619,-0.23221755297609162,0.17273510367685266,0.09993432571223514
49098000000,4786,633437493958286976,base_link,0.025446906685829163,0.01972368359565735,0.09496071934700012,-0.2368280179459824,0.18164636604973555,0.1005051004963006
49106000000,4787,633437493966286976,base_link,0.026659585535526276,0.02190118096768856,0.10230734944343567,-0.22488855247241396,0.21577532230177787,0.08991084010033508
49114000000,4788,633437493974286976,base_link,0.02809298224747181,0.023962507024407387,0.11052320152521133,-0.16188874651111457,0.24404008654501416,0.08164409718528853
49122000000,4789,633437493982286976,base_link,0.02965494990348816,0.025906842201948166,0.1195702776312828,-0.025612836912388644,0.28563791751124473,0.06915478633646872
49131000000,4790,633437493990225536,base_link,0.03149210289120674,0.028212716802954674,0.1286705583333969,0.10366409717919425,0.3255258012566985,0.05560834683051338
49139000000,4791,633437493998225536,base_link,0.03365079686045647,0.029973087832331657,0.1352429836988449,0.173731307635063,0.3438630954839634,0.041679165824213944
49147000000,4792,633437494006225536,base_link,0.03590356558561325,0.03178539127111435,0.14369377493858337,0.2882513498594878,0.37444680560746557,0.013549949374858355
49155000000,4793,633437494014225536,base_link,0.039155058562755585,0.03403158113360405,0.15858589112758636,0.3920411398276733,0.36602634840187676,-0.01939701854640186
49162000000,4794,633437494022225536,base_link,0.042920906096696854,0.03531179577112198,0.17625145614147186,0.42744824582690116,0.35245056423230814,-0.04259466125479146
49170000000,4795,633437494030225536,base_link,0.046687886118888855,0.036491960287094116,0.19079749286174774,0.4396763416164976,0.33303937126170635,-0.06935840205832916
49178000000,4796,633437494038225536,base_link,0.04994659125804901,0.03756766766309738,0.20036225020885468,0.43519960417908826,0.3385205980012955,-0.07532449222615031
