%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
26105000000,2266,26102000000,base_link,0.029765134641152262,0.01673917045334535,-0.06450790332837238,0.002941886894404888,0.0014208252541720867,-0.00041819864418357627
26111000000,2267,26111000000,base_link,0.029345002669419983,0.01663248492007427,-0.0640210609588304,0.0036813002079725266,-3.929156810045248e-05,-0.0004225016455166042
26124000000,2268,26123000000,base_link,0.029037186686408784,0.016600000950857136,-0.0634628332999554,-0.001556138857267797,-0.0005714124999940395,9.30267269723118e-05
26132000000,2269,26131000000,base_link,0.028890795778657507,0.016471287975478068,-0.062722514224446,-0.0003965196665376425,0.0011169896461069584,0.000309547671349719
26140000000,2270,26139000000,base_link,0.028558192771767386,0.016098078582226002,-0.0621551235297764,0.0009054415277205408,0.002388454508036375,1.8042046576735433e-06
26148000000,2271,26147000000,base_link,0.02830461856767051,0.015844298076631423,-0.061589429032479694,-9.211432188749313e-05,0.0005096499808132647,-0.0005478091770783068
26156000000,2272,26155000000,base_link,0.028310089679146503,0.01563542171111978,-0.06125918596262128,-0.00010085548274219036,0.001659670379012823,-0.0003060138551518323
26163000000,2273,26163000000,base_link,0.028245918392343826,0.015497030726177792,-0.06103051830752746,-0.0032833917066454887,0.0021040621213614936,-0.0020222710445523266
26171000000,2274,26171000000,base_link,0.02780705228501103,0.015619669840663616,-0.060637433230269135,0.0014474410563707352,-0.0009335218928754331,-0.0010325001785531638
26179000000,2275,26179000000,base_link,0.027444975305853634,0.015363528655212984,-0.060347126279415984,0.004511273931711912,0.00372482230886817,-0.0012636199826374654
26187000000,2276,26187000000,base_link,0.027448836413909748,0.015041810188941056,-0.05998181346183406,0.002458909060806036,0.001222680788487196,0.0005872617475688456
26195000000,2277,26195000000,base_link,0.027497556930683512,0.014721571985537859,-0.05959042242007349,-0.0021327603608369827,-0.0034561562351882458,0.00038433997542597397
26203000000,2278,26203000000,base_link,0.027488594277261528,0.014593452173180735,-0.05925232926198437,-0.001050565275363624,-0.0018123656045645475,-0.0006915138219483195
26211000000,2279,26211000000,base_link,0.0274089494548669,0.014223442061722782,-0.05881591140916991,-0.0021667894907295704,0.0031836465932428837,-0.000947278225794435
26219000000,2280,26219000000,base_link,0.02736778833279744,0.014057015709472102,-0.05856933788170852,0.0006066003697924316,0.0026360726915299892,0.001296209287829697
26227000000,2281,26227000000,base_link,0.027317245467680273,0.014124513043990792,-0.05817428691390504,0.0018194253789260983,0.002928763162344694,-0.00012399023398757016
26235000000,2282,26235000000,base_link,0.02754671218949431,0.014202276184811118,-0.05811379591013774,0.001584714511409402,1.890258863568287e-05,-0.0015617168974131346
26243000000,2283,26243000000,base_link,0.02764294934749589,0.014244530495957579,-0.057787670397300504,-0.0011548370821401477,0.0017172414809465404,-0.003040649462491274
26251000000,2284,26251000000,base_link,0.027826224278003027,0.014232326042045053,-0.05760986989508114,0.0011942875571548939,0.0011342321522533894,-0.00015982172044459744
26259000000,2285,26259000000,base_link,0.028044755892404342,0.014272494231004044,-0.05731243607164314,0.0009539957391098142,-0.0010479735210537913,-0.001464174245484173
26267000000,2286,26266000000,base_link,0.02791861738728918,0.014117586094046975,-0.05725308756668696,0.0014937454834580421,0.0007102848030626773,-0.0007113799219951035
26274000000,2287,26274000000,base_link,0.028011872893465732,0.013983084534468202,-0.057045624511921925,0.001973964273929596,0.0008744527585804462,-0.0001538908254588024
26282000000,2288,26282000000,base_link,0.028102308805046605,0.01392454963802379,-0.05674238258551691,0.0008789828862063587,-0.00016500568017363548,2.6081950636580607e-05
26290000000,2289,26290000000,base_link,0.028186389434866503,0.013731639214545933,-0.05650505841678273,0.003004177240654826,0.00012138625606894507,0.0011324654333293438
26299000000,2290,26299000000,base_link,0.028190135086227794,0.013721382863455088,-0.056507671243583184,0.00023733149282634258,0.0014497819356620312,0.0002823137911036609
26307000000,2291,26307000000,base_link,0.02820252030558455,0.013519281401956677,-0.056279903359964925,-0.0006810681661590934,0.002656764816492796,-0.0012663919478654866
26315000000,2292,26315000000,base_link,0.028445672764604774,0.01335858311684692,-0.05622126387729182,0.0004394708084873855,0.0003115455619990824,-0.0014151574578136206
26323000000,2293,26323000000,base_link,0.02851235256064549,0.013540286042824543,-0.05611708525369679,0.0024725710973143578,-0.0006381305865943429,0.002300598192960024
26331000000,2294,26330000000,base_link,0.02853079332006004,0.013577384044954198,-0.05603632429960284,0.001838400145061314,2.839742228388844e-05,0.004712756257504225
26338000000,2295,26338000000,base_link,0.028754767489244895,0.013768066679464836,-0.05586743716084224,0.001904315548017621,0.0017308751121163366,-0.001093507860787213
26346000000,2296,26346000000,base_link,0.028842313114245607,0.01369089871436227,-0.05565740775747269,0.002007425297051668,-0.001235135365277529,-0.0009979618480429051
26354000000,2297,26354000000,base_link,0.028972303631896384,0.013865421627498613,-0.055526217636586654,-0.00046878575813025236,0.0008696173317730426,-0.0006064153276383878
26362000000,2298,26362000000,base_link,0.028773242388990802,0.013662005711087218,-0.05549341228701965,-0.0005918553797528148,0.0010008309036493301,2.5307526811957237e-05
26370000000,2299,26370000000,base_link,0.02868741637430524,0.013581264384645244,-0.055536513008764304,-0.00037127616815268993,-0.0018225004896521566,0.001175905577838421
26378000000,2300,26378000000,base_link,0.028594740350423867,0.013106549477227671,-0.0553822524875521,-0.0008570601930841804,-0.0001308242790400986,-0.00341192283667624
26386000000,2301,26386000000,base_link,0.028533552280076056,0.012821626214221006,-0.05515143596329394,0.0008545978344045579,-0.0012157703749835493,-0.0014493565540760753
26397000000,2302,26397000000,base_link,0.02831503775950284,0.012429290978060451,-0.05499263258239016,0.0018438476836308837,-0.0024694218300282955,0.0008720547775737945
26403000000,2303,26403000000,base_link,0.02854840436665542,0.012140112748957252,-0.05484358951835246,-0.0013295143144205213,-0.0019947062246501446,0.0007104678661562505
26411000000,2304,26411000000,base_link,0.02870210961876017,0.011914154576937236,-0.05464056475739735,0.00019893364515155554,0.003601225558668375,0.0001858367468230422
26419000000,2305,26419000000,base_link,0.028589591644725357,0.011455390622474571,-0.05441339000841619,-0.00024579185992479324,0.0018905755132436754,0.0011530867777764795
26427000000,2306,26427000000,base_link,0.028579135502610962,0.011469562873505562,-0.0540486753468773,-0.0018342111725360155,0.0005702329799532891,0.0010096414480358362
26435000000,2307,26435000000,base_link,0.02832645164561555,0.01108853384221408,-0.05394973301229757,-0.00034774024970829487,0.0005833571776747701,-0.0016018487513065338
26443000000,2308,26443000000,base_link,0.02852444029000003,0.011109040145403731,-0.05374619451637268,-0.002817413304001093,7.632048800587669e-05,0.0012575408909469843
26451000000,2309,26451000000,base_link,0.028680148054970673,0.010841515043953278,-0.05353068221879334,-0.002425673184916377,0.00030297320336103466,0.0021203223150223494
26459000000,2310,26459000000,base_link,0.02871634852753381,0.010529870851278053,-0.05337924378303522,0.0005988554330542684,0.00013519078493118278,-0.0005718881729990244
26467000000,2311,26467000000,base_link,0.02871466649082524,0.010130391379509803,-0.05328644829330107,0.00034008396323770285,0.0006113825365900988,-0.00436848821118474
26475000000,2312,26475000000,base_link,0.028814358665322976,0.009942432521031292,-0.05329307168748768,0.0007513778982684016,0.0010719564743340009,-0.004819056484848261
26483000000,2313,26483000000,base_link,0.028786052870337607,0.009801454575585122,-0.05330789430131216,0.0005464160931296647,-0.0007266225293278693,0.0011671243701130152
26491000000,2314,26491000000,base_link,0.028901614869067425,0.00923891693228477,-0.053382030944252076,-0.0013775350525975227,-0.0011545536108314993,-0.0022210623137652874
26499000000,2315,26499000000,base_link,0.029368199122252494,0.009162313617140152,-0.05357309227505163,-0.0021442079450935125,-0.0010828408412635329,-0.0014766808599233625
26507000000,2316,26507000000,base_link,0.02979153202089222,0.009094971051785776,-0.05377866514126242,0.003514020936563611,0.0022859806194901466,-0.001457090023905039
26515000000,2317,26515000000,base_link,0.029911454392923757,0.008875670825304782,-0.053656364905836244,0.0037141430657356977,0.0029528564773499966,-0.0012928904034197335
26525000000,2318,26525000000,base_link,0.0299904755017363,0.008716211034575727,-0.05375435112698455,0.0037197957281023264,0.0010233516804873943,-1.1465017450973517e-05
