%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
1759809566619902848,138863,1759809566615732288,base_link,0.024028868335557126,-0.028722568823518237,0.0049837124720232065,0.12555506825447083,0.05274571105837826,0.3310439884662628
1759809566635506528,138864,1759809566629732288,base_link,0.023290349653668347,-0.03446071990789682,0.002019918411581917,0.09524136781692505,0.002982890233397492,0.06564769893884659
1759809566641611200,138865,1759809566635732288,base_link,0.025919178380976314,-0.028714029729068957,0.004148645564735545,0.09158395230770111,0.08295912295579906,-0.3839569389820099
1759809566648706528,138866,1759809566645732288,base_link,0.026281034903196884,-0.022038291774679742,-0.0010380338410556915,0.0836406871676445,0.07743140310049053,-0.32509952783584595
1759809566666601440,138867,1759809566659732288,base_link,0.023996780890423557,-0.019644246111025294,0.001722576588668389,0.05930594727396965,0.11277072131633761,0.2451552450656891
1759809566671363776,138868,1759809566665732288,base_link,0.026265538307239846,-0.021758379956284983,0.0036131648428817664,0.04543525353074074,0.044647142291069065,0.26653853058815
1759809566678214016,138869,1759809566675732288,base_link,0.023821325777787537,-0.030292644510407873,0.0019134642853565577,0.04543525353074074,0.044647142291069065,0.26653853058815
1759809566696098112,138870,1759809566689732288,base_link,0.026661670275989185,-0.025070457428541214,0.003934892334248877,0.04458954930305481,0.07557752728462215,-0.3694634437561035
1759809566702250816,138871,1759809566695731008,base_link,0.02830883975489275,-0.018354995610358242,0.0039007690491506615,-0.009057457558810711,0.10377652198076244,-0.3156879246234894
1759809566709168736,138872,1759809566705731008,base_link,0.02023309262987303,-0.01171233618638835,0.0032534302895542377,-0.009880251251161098,0.07768187671899796,0.001781627419404676
1759809566722353952,138873,1759809566719731008,base_link,0.019124517712676276,-0.014549648245407993,0.0037632910087021724,0.0151692945510149,0.004398765042424242,0.32840079069137573
