%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1759809522749565728,3359,1759809522749196832,map,-0.0024440720135375043,0.019650203541279807,-0.03982718550667547,0.0,0.0,0.0,0.0
1759809522751257600,3360,1759809522751095616,map,-0.0024424988140078437,0.019636018017051872,-0.039809106497301266,0.0,0.0,0.0,0.0
1759809522753403456,3361,1759809522753092928,map,-0.0024424988140078437,0.019636018017051872,-0.039809106497301266,0.0,0.0,0.0,0.0
1759809522755435072,3362,1759809522755147680,map,-0.0024424988140078437,0.019636018017051872,-0.039809106497301266,0.0,0.0,0.0,0.0
1759809522757491328,3363,1759809522757314720,map,-0.0024424988140078437,0.019636018017051872,-0.039809106497301266,0.0,0.0,0.0,0.0
1759809522759272000,3364,1759809522759122400,map,-0.0024424988140078437,0.019636018017051872,-0.039809106497301266,0.0,0.0,0.0,0.0
1759809522761380640,3365,1759809522761179904,map,-0.0024424988140078437,0.019636018017051872,-0.039809106497301266,0.0,0.0,0.0,0.0
1759809522764076960,3366,1759809522763721376,map,-0.0024635982485473155,0.019654587310039176,-0.03977628826399695,0.0,0.0,0.0,0.0
1759809522774600640,3367,1759809522774163008,map,-0.0024635982485473155,0.019654587310039176,-0.03977628826399695,0.0,0.0,0.0,0.0
1759809522775487616,3368,1759809522774894912,map,-0.0024640289577484657,0.019673045721743904,-0.039849167692050956,0.0,0.0,0.0,0.0
1759809522777466464,3369,1759809522776688640,map,-0.0024640289577484657,0.019673045721743904,-0.039849167692050956,0.0,0.0,0.0,0.0
1759809522779354432,3370,1759809522778719488,map,-0.0024102620153497066,0.019658477720298703,-0.03978352600339755,0.0,0.0,0.0,0.0
1759809522780956064,3371,1759809522780721312,map,-0.0024102620153497066,0.019658477720298703,-0.03978352600339755,0.0,0.0,0.0,0.0
1759809522782911776,3372,1759809522782700768,map,-0.0024102620153497066,0.019658477720298703,-0.03978352600339755,0.0,0.0,0.0,0.0
1759809522785172416,3373,1759809522784755168,map,-0.0024233654383578277,0.019657371260730198,-0.03982758238696053,0.0,0.0,0.0,0.0
1759809522787023552,3374,1759809522786722400,map,-0.0024233654383578277,0.019657371260730198,-0.03982758238696053,0.0,0.0,0.0,0.0
1759809522789238240,3375,1759809522788700608,map,-0.0024233654383578277,0.019657371260730198,-0.03982758238696053,0.0,0.0,0.0,0.0
1759809522790906752,3376,1759809522790685792,map,-0.0024233654383578277,0.019657371260730198,-0.03982758238696053,0.0,0.0,0.0,0.0
1759809522793377120,3377,1759809522792733600,map,-0.0024233654383578277,0.019657371260730198,-0.03982758238696053,0.0,0.0,0.0,0.0
