%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
10952000000,565,10953000000,base_link,-0.024326367303729057,-0.00016486718959640712,-0.0654548928141594,0.001878143377254354,-0.000275385913678056,-0.002667764884589239
10963000000,566,10961000000,base_link,-0.024185143411159515,-7.142782851587981e-05,-0.06540030986070633,0.0018713321517431726,-0.001349811468650738,-0.0020559883867014915
10970000000,567,10970000000,base_link,-0.02377253957092762,-4.1616065573180094e-05,-0.06564939767122269,-0.0006113753881118493,4.9339881589736904e-05,0.0003477635960032681
10978000000,568,10977000000,base_link,-0.02369118481874466,-0.00019471149425953627,-0.06596790254116058,-0.000546058753419292,-0.0005711508731583427,-0.0006400437173823449
10986000000,569,10985000000,base_link,-0.023429136723279953,-0.00021828892931807786,-0.06608806550502777,-0.0007912808680830967,-0.001149796517085696,0.00035333718370613576
10993000000,570,10993000000,base_link,-0.023508211597800255,-0.0004841322952415794,-0.06608285754919052,0.0029542254674628215,0.00022018330609991843,-0.0015924724102751415
11002000000,571,11001000000,base_link,-0.023434722796082497,-0.0006271008169278502,-0.06616947054862976,0.0011935359872984384,0.0011006925616387107,0.0011123802510271726
11009000000,572,11009000000,base_link,-0.023423952981829643,-0.0006889018695801497,-0.06675960123538971,-0.0013121657148246178,-0.002050743085373202,0.0028396927047147384
11017000000,573,11017000000,base_link,-0.023137403652071953,-0.0006291748723015189,-0.06680639833211899,-0.0013515568179602647,-0.000645654854315207,0.0014703887964075857
11028000000,574,11028000000,base_link,-0.023040421307086945,-0.0006462376331910491,-0.06709408760070801,-7.875607289414153e-05,-0.0007672457748149921,-0.0003554146688338703
11033000000,575,11033000000,base_link,-0.022629734128713608,-0.0005341036012396216,-0.06736637651920319,-0.001912891074292691,0.002424258936520054,-0.0015406629228192537
11041000000,576,11041000000,base_link,-0.022585291415452957,-0.0007853424176573753,-0.06786474585533142,-0.0008561090883620347,0.0021531167633417592,0.0014686344641678495
11053000000,577,11053000000,base_link,-0.022743863984942436,-0.0006176685565151274,-0.06843143701553345,0.000909210142918337,0.001973616626657189,-0.00032286373763780127
11066000000,578,11066000000,base_link,-0.02270444482564926,-0.0004349529917817563,-0.06890906393527985,-4.4494881037090605e-05,-0.0019139667431437228,-0.0012527209425975498
11077000000,579,11077000000,base_link,-0.022567013278603554,-0.00032508792355656624,-0.06944882124662399,0.002038188099473162,-0.00022232541577515825,-0.0008259045385254092
11090000000,580,11090000000,base_link,-0.02250184305012226,-7.997632928891107e-05,-0.06990946829319,-0.00078365310691771,0.0039892920840196,0.0006250915482537514
11101000000,581,11101000000,base_link,-0.02235628478229046,-1.0435051081003621e-05,-0.07042136788368225,0.0026016069124141458,0.0007742495644384046,-0.0015284499938356176
11106000000,582,11105000000,base_link,-0.022253399714827538,-0.00034664160921238363,-0.07050559669733047,0.002568698673052237,-0.0009775409037559655,-0.002576566827798088
11114000000,583,11114000000,base_link,-0.02229161374270916,-0.0006283527472987771,-0.07082495838403702,0.0003956163364708976,0.001390656447248445,-0.0010698041998156438
11119000000,584,11119000000,base_link,-0.022514622658491135,-0.00028959885821677744,-0.07095558196306229,0.0007069489977418733,0.00024301262985513007,-0.0019816081223251276
11127000000,585,11127000000,base_link,-0.022217556834220886,-0.0002238037413917482,-0.07115310430526733,0.0012356685177365573,-0.0008195885129373299,-0.0026154738224979275
11135000000,586,11135000000,base_link,-0.021971488371491432,2.301034146512393e-05,-0.07168977707624435,0.00031708995368133583,0.0015852272838496437,-0.0008225453548960492
11143000000,587,11143000000,base_link,-0.021948866546154022,7.517448102589697e-05,-0.07207333296537399,0.0005331693937120305,0.001377778538158966,-0.003768888097361674
11151000000,588,11151000000,base_link,-0.02146398276090622,-0.00014989342889748514,-0.07248937338590622,-0.000687531434229922,0.0025237794955342507,-0.0014869404808427525
