%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
11838000000,686,11836000000,base_link,-0.023526547476649284,-0.0008784987730905414,-0.08997496962547302,0.0028132926678900677,0.00032365695338698884,-0.00047029958280931896
11845000000,687,11845000000,base_link,-0.023701166734099388,-0.000849061761982739,-0.08978477120399475,0.0012748114019441648,-0.0002489353037035518,-1.5311839037216417e-05
11853000000,688,11853000000,base_link,-0.02360544726252556,-0.0007719196728430688,-0.08980927616357803,0.0021103729464629463,0.0003371823252934651,0.0017502044483834198
11861000000,689,11861000000,base_link,-0.023473672568798065,-0.0008050070609897375,-0.08983886986970901,-0.00047402495214106204,-0.0034144125373408753,-0.000730174026550031
11869000000,690,11869000000,base_link,-0.023554140701889992,-0.0005740546039305627,-0.08950977027416229,-0.00014076257103439295,-0.005120699718825554,-0.0023548823018415595
11877000000,691,11877000000,base_link,-0.023367658257484436,-0.0006262707174755633,-0.08989107608795166,0.00022691478330217425,0.00108270891322949,0.00029096164736818863
11885000000,692,11885000000,base_link,-0.023463856428861618,-0.0006053082761354744,-0.08970716595649719,0.00036876127731404635,0.0026389054896523586,0.0009018132353220002
11893000000,693,11893000000,base_link,-0.023560944944620132,-0.0006315837381407619,-0.08967576920986176,0.0005533990254147497,0.0007673402479694006,-0.00010296555456151829
11905000000,694,11905000000,base_link,-0.023630281910300255,-0.00041632336797192693,-0.08992651849985123,-7.177506284736811e-05,0.00024643874336733804,0.0007440407771171379
11913000000,695,11913000000,base_link,-0.0232929065823555,-0.00033606766373850405,-0.08993256837129593,-0.0006316766867564972,0.0014395049640333769,-0.00041223804328824863
11921000000,696,11921000000,base_link,-0.022924743592739105,-0.00019977724878117442,-0.08996579796075821,-0.0007686700348428615,0.00013513218580000108,0.0020926392908965055
11929000000,697,11929000000,base_link,-0.022595837712287903,-0.00011234143312321976,-0.09023980796337128,-0.00039218538672488375,0.002688802709968674,-0.0018998767426200067
11937000000,698,11937000000,base_link,-0.022421978414058685,-0.0002887295268010348,-0.09042061865329742,-0.0017137751255180552,-0.0006960766259624654,0.0020664422046285805
11945000000,699,11945000000,base_link,-0.02224573865532875,-0.0002180369629058987,-0.09054011106491089,0.00272637671439376,-0.0009657080747794232,-0.0003252347802482089
11953000000,700,11953000000,base_link,-0.021971935406327248,-0.00020556748495437205,-0.09082379192113876,0.0011483521697566279,-0.0021438609518910296,5.081352056215175e-05
11964000000,701,11964000000,base_link,-0.021943792700767517,-0.00024775852216407657,-0.09129061549901962,-0.002435616842286919,-0.002065216724804028,0.002731139402993255
11977000000,702,11977000000,base_link,-0.021893242374062538,-0.0002581941953394562,-0.0918528139591217,0.0006252576574624248,0.0009611312065111068,0.004771090449433731
