%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
12624000000,777,12623000000,base_link,-0.020023997873067856,0.002615368226543069,-0.11510630697011948,-0.002491892560438387,-0.0009655672638387869,-0.0006679433536404574
12631000000,778,12631000000,base_link,-0.019674809649586678,0.0027138490695506334,-0.1149914488196373,0.0044993780451639135,-6.667634848840116e-05,0.00176115402826359
12641000000,779,12641000000,base_link,-0.01952253095805645,0.002543108770623803,-0.11514075845479965,-0.0003614538848426678,0.0012385979909072644,0.00279467693226222
12649000000,780,12649000000,base_link,-0.01975555345416069,0.002593363169580698,-0.11524230241775513,0.00028068263314676124,0.00277579270443419,0.0013583674287110103
12659000000,781,12658000000,base_link,-0.019481150433421135,0.002421010285615921,-0.11517266929149628,0.0006051512630631939,-0.00013038353907829383,-0.00022408352461760655
12668000000,782,12668000000,base_link,-0.019439850002527237,0.002411181339994073,-0.11547524482011795,-0.0024282088575987245,-0.0016688520572555234,0.0001425875505764263
12676000000,783,12676000000,base_link,-0.019398512318730354,0.002221888629719615,-0.11550552397966385,-0.0001812421479110876,-0.00114910258440058,-0.0011210949277961093
12686000000,784,12686000000,base_link,-0.01906200684607029,0.002183438278734684,-0.11579841375350952,0.0029598307159413285,-0.0005686436017017305,0.0015263670412220742
12694000000,785,12694000000,base_link,-0.019176198169589043,0.0022923643700778484,-0.11593251675367355,0.0028498317823588684,-0.0006364865033733065,0.0023691815217921235
12703000000,786,12703000000,base_link,-0.019124584272503853,0.0020800665952265263,-0.1159595176577568,-0.0010867491764386466,0.00020267476608448314,0.0016649788129597188
12713000000,787,12713000000,base_link,-0.018967436626553535,0.0017525630537420511,-0.11615338176488876,0.0017363689105362222,0.0028019979170562977,-0.0010771195599582543
12722000000,788,12722000000,base_link,-0.019239965826272964,0.0015959824668243527,-0.11639861762523651,0.003110457579406519,-0.0014226368603107334,-0.0017157953944191072
12730000000,789,12730000000,base_link,-0.01909686252474785,0.0012039289576932788,-0.11664444953203201,0.002634843625896903,-0.0027239936346591487,-0.0016621921301178389
12740000000,790,12740000000,base_link,-0.019146842882037163,0.0011933245696127415,-0.11689920723438263,0.0015680843812768239,-0.00027951494823018656,0.0004442828041201762
12749000000,791,12749000000,base_link,-0.019255004823207855,0.0011691403342410922,-0.11720559000968933,-8.766363483915494e-05,-0.0014083079247823442,0.0003384661587973698
12757000000,792,12757000000,base_link,-0.019208865240216255,0.0008884229464456439,-0.11731685698032379,-0.0005245804416739027,0.001466875177445551,0.0015418609249632218
12767000000,793,12767000000,base_link,-0.019284997135400772,0.0005983119481243193,-0.11756861954927444,-0.0003509651379331511,0.002141510284121995,0.0020001333316192345
12776000000,794,12776000000,base_link,-0.019224703311920166,0.00045042819692753255,-0.11804481595754623,0.0020741979748579074,-0.0024381386394128983,-0.0006868048328346193
12784000000,795,12784000000,base_link,-0.019483212381601334,0.0006410300265997648,-0.11822951585054398,0.0017517565503023579,0.0021899352400535197,-0.0005873571761757988
12793000000,796,12793000000,base_link,-0.019801201298832893,0.000992274610325694,-0.11840897798538208,-0.0023341215315653228,0.0002215921378631097,0.0002919188373088564
12803000000,797,12802000000,base_link,-0.019849244505167007,0.0008683191845193505,-0.11834478378295898,0.00011529088563360664,0.0003201756350348796,0.002005864387751924
12812000000,798,12812000000,base_link,-0.020096082240343094,0.0008286801748909056,-0.11870752274990082,-0.0011423726198494717,-0.0012101512127394086,-0.0004852217470311693
12820000000,799,12820000000,base_link,-0.020162319764494896,0.0007482009241357446,-0.11892534792423248,-0.0010928329897139384,-0.00013079945154241332,0.0016730088374913017
